age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
25, 344991, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36, 117312, 10, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Transport-moving, <=50K, Married-civ-spouse
23, 396099, 9, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
29, 134152, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Separated
19, 25429, 10, 0, 0, 16, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
19, 232392, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Other-service, <=50K, Never-married
34, 196164, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
44, 115562, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
45, 96975, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Handlers-cleaners, <=50K, Divorced
52, 132178, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
20, 416103, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
28, 108574, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
50, 288353, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
34, 227689, 11, 0, 0, 64, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
28, 166481, 4, 0, 2179, 40, Private, Puerto-Rico, Male, Other, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
41, 445382, 14, 0, 1977, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
28, 110145, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
46, 317253, 9, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
32, 364657, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
33, 118500, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
35, 92440, 8, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Craft-repair, >50K, Divorced
20, 61777, 10, 0, 0, 30, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
29, 188401, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Divorced
33, 228528, 6, 0, 0, 35, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Never-married
25, 133373, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
36, 255191, 14, 0, 1408, 40, Federal-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
23, 204653, 9, 0, 0, 72, Private, Dominican-Republic, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
40, 204116, 13, 2174, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Married-spouse-absent
30, 29662, 12, 0, 0, 25, Private, United-States, Female, White, Wife, Other-service, >50K, Married-civ-spouse
27, 116358, 10, 0, 1980, 40, Private, Philippines, Male, Asian-Pac-Islander, Own-child, Craft-repair, <=50K, Never-married
33, 208405, 14, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
34, 284843, 9, 594, 0, 60, Local-gov, United-States, Male, Black, Not-in-family, Farming-fishing, <=50K, Never-married
34, 117018, 10, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Protective-serv, <=50K, Never-married
24, 191073, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Own-child, Armed-Forces, <=50K, Never-married
44, 116632, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
20, 298227, 10, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
20, 146538, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
19, 206399, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
45, 197332, 10, 0, 0, 55, Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
60, 245062, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
44, 234885, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
40, 72887, 11, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Husband, Machine-op-inspct, >50K, Married-civ-spouse
38, 351299, 10, 0, 0, 50, Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
23, 54012, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
44, 116632, 12, 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
54, 288825, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
32, 132601, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
50, 193374, 2, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
24, 170070, 13, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
37, 126708, 9, 0, 0, 60, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
52, 35598, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Transport-moving, <=50K, Divorced
49, 192776, 14, 0, 1977, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
30, 118551, 13, 0, 0, 16, Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
35, 285020, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
30, 303990, 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
67, 49401, 11, 0, 0, 24, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
46, 279196, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Never-married
17, 211870, 5, 0, 0, 6, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
22, 281432, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
27, 161155, 6, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
23, 197904, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
33, 111746, 12, 0, 0, 45, Private, Portugal, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
43, 170721, 10, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28, 70100, 13, 0, 0, 20, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
41, 193626, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
59, 286967, 9, 0, 0, 45, Local-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
38, 91039, 13, 15024, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
40, 347934, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
46, 371373, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
35, 32220, 12, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
34, 187251, 9, 0, 0, 25, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
33, 178107, 13, 0, 0, 20, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
41, 343121, 9, 0, 0, 36, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
20, 262749, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
26, 64293, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
23, 324960, 9, 0, 0, 40, Local-gov, Poland, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
62, 114060, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
24, 388093, 13, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Exec-managerial, <=50K, Never-married
19, 249609, 10, 0, 0, 8, Private, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
43, 112131, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
47, 543162, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
39, 91996, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
32, 37070, 11, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
34, 337587, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
28, 189346, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
25, 267044, 10, 0, 0, 20, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Adm-clerical, <=50K, Never-married
50, 196232, 9, 7688, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
24, 248344, 10, 0, 0, 50, Local-gov, United-States, Male, Black, Not-in-family, Handlers-cleaners, <=50K, Divorced
37, 186035, 10, 0, 0, 45, Local-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
44, 177905, 10, 0, 0, 58, Private, United-States, Male, White, Unmarried, Machine-op-inspct, >50K, Divorced
28, 85812, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
42, 221172, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
74, 99183, 10, 0, 0, 9, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
44, 109339, 7, 0, 0, 46, Private, Puerto-Rico, Female, Other, Unmarried, Machine-op-inspct, <=50K, Divorced
26, 108658, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
36, 197202, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Other-service, <=50K, Married-civ-spouse
41, 101739, 12, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
29, 102345, 11, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
31, 41493, 13, 0, 0, 45, Self-emp-inc, United-States, Female, White, Not-in-family, Farming-fishing, <=50K, Never-married
44, 210525, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
29, 133937, 16, 0, 0, 40, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
27, 163862, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
27, 201872, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
58, 51662, 6, 0, 0, 8, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
28, 184831, 10, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
46, 245724, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
33, 319560, 11, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Craft-repair, >50K, Divorced
35, 54576, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
34, 148291, 9, 0, 0, 32, Private, United-States, Female, White, Wife, Tech-support, <=50K, Married-civ-spouse
30, 152453, 7, 0, 0, 40, Private, Mexico, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
28, 114053, 13, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
54, 212960, 13, 0, 0, 35, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
47, 264052, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
52, 334273, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
20, 27337, 9, 0, 0, 48, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Handlers-cleaners, <=50K, Never-married
43, 188436, 14, 5013, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
45, 433665, 4, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Separated
29, 110663, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
24, 354351, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
51, 95469, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
17, 242718, 7, 0, 0, 12, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
37, 22463, 11, 0, 1977, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
27, 158156, 16, 0, 0, 70, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
36, 28738, 12, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
58, 283635, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
26, 86646, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
57, 69884, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
59, 199713, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 181659, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
31, 340939, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
21, 197747, 10, 0, 0, 24, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
29, 34292, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
52, 25826, 6, 0, 1887, 47, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
60, 39352, 4, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Transport-moving, >50K, Never-married
31, 168387, 13, 7688, 0, 40, Private, Canada, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
27, 267147, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
42, 214242, 15, 0, 1902, 50, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
49, 136455, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
19, 217039, 10, 0, 0, 28, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
60, 51290, 4, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
42, 175674, 5, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
35, 194404, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
48, 45612, 9, 0, 0, 37, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
51, 410114, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
36, 339772, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Not-in-family, Exec-managerial, <=50K, Separated
17, 169658, 6, 0, 0, 21, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
52, 200853, 14, 6849, 0, 60, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
24, 247564, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
24, 249909, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
26, 208122, 13, 1055, 0, 40, Local-gov, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
23, 190483, 13, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
